epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
1,1.7310388088226318,-0.029940873384475708,0.4649646345812541,1.6127008859927838,2024-01-13 21:06:16.443406
2,0.2458784282207489,0.01417243480682373,0.12695740461349486,0.6171020796665778,2024-01-13 21:06:22.303889
3,0.3560539484024048,0.13566234707832336,0.10716484830929683,0.12717928817638985,2024-01-13 21:06:28.181921
4,0.05490705370903015,-0.09075039625167847,0.0876238465309143,0.3803477493616251,2024-01-13 21:06:34.082498
5,-0.24492496252059937,0.10256779193878174,0.12043147453894983,0.569142113167506,2024-01-13 21:06:39.916356
